-2	-2	0	-1	1	1	-2	-1	1	1	29.0
-2	-2	0	-1	1	1	-2	-1	1	2	44.0
-2	-2	0	-1	1	1	-2	-1	2	-2	36.0
-2	-2	0	-1	1	1	-2	-1	2	-1	36.0
-2	-2	0	-1	1	1	-2	-1	2	0	35.0
-2	-2	0	-1	1	1	-2	-1	2	1	29.0
-2	-2	0	-1	1	1	-2	-1	2	2	44.0
-2	-2	0	-1	1	1	-2	0	-2	-2	48.0
-2	-2	0	-1	1	1	-2	0	-2	-1	48.0
-2	-2	0	-1	1	1	-2	0	-2	0	43.0
-2	-2	0	-1	1	1	-2	0	-2	1	56.0
-2	-2	0	-1	1	1	-2	0	-2	2	56.0
-2	-2	0	-1	1	1	-2	0	-1	-2	48.0
-2	-2	0	-1	1	1	-2	0	-1	-1	48.0
-2	-2	0	-1	1	1	-2	0	-1	0	43.0
-2	-2	0	-1	1	1	-2	0	-1	1	39.0
-2	-2	0	-1	1	1	-2	0	-1	2	39.0
-2	-2	0	-1	1	1	-2	0	0	-2	28.0
-2	-2	0	-1	1	1	-2	0	0	-1	28.0
-2	-2	0	-1	1	1	-2	0	0	0	27.0
-2	-2	0	-1	1	1	-2	0	0	1	24.0
-2	-2	0	-1	1	1	-2	0	0	2	39.0
-2	-2	0	-1	1	1	-2	0	1	-2	32.0
-2	-2	0	-1	1	1	-2	0	1	-1	32.0
-2	-2	0	-1	1	1	-2	0	1	0	31.0
-2	-2	0	-1	1	1	-2	0	1	1	25.0
-2	-2	0	-1	1	1	-2	0	1	2	40.0
-2	-2	0	-1	1	1	-2	0	2	-2	32.0
-2	-2	0	-1	1	1	-2	0	2	-1	32.0
-2	-2	0	-1	1	1	-2	0	2	0	31.0
-2	-2	0	-1	1	1	-2	0	2	1	25.0
-2	-2	0	-1	1	1	-2	0	2	2	40.0
-2	-2	0	-1	1	1	-2	1	-2	-2	58.0
-2	-2	0	-1	1	1	-2	1	-2	-1	58.0
-2	-2	0	-1	1	1	-2	1	-2	0	53.0
-2	-2	0	-1	1	1	-2	1	-2	1	66.0
-2	-2	0	-1	1	1	-2	1	-2	2	66.0
-2	-2	0	-1	1	1	-2	1	-1	-2	58.0
-2	-2	0	-1	1	1	-2	1	-1	-1	58.0
-2	-2	0	-1	1	1	-2	1	-1	0	53.0
-2	-2	0	-1	1	1	-2	1	-1	1	49.0
-2	-2	0	-1	1	1	-2	1	-1	2	49.0
-2	-2	0	-1	1	1	-2	1	0	-2	38.0
-2	-2	0	-1	1	1	-2	1	0	-1	38.0
-2	-2	0	-1	1	1	-2	1	0	0	37.0
-2	-2	0	-1	1	1	-2	1	0	1	34.0
-2	-2	0	-1	1	1	-2	1	0	2	49.0
-2	-2	0	-1	1	1	-2	1	1	-2	42.0
-2	-2	0	-1	1	1	-2	1	1	-1	42.0
-2	-2	0	-1	1	1	-2	1	1	0	41.0
-2	-2	0	-1	1	1	-2	1	1	1	35.0
-2	-2	0	-1	1	1	-2	1	1	2	50.0
-2	-2	0	-1	1	1	-2	1	2	-2	42.0
-2	-2	0	-1	1	1	-2	1	2	-1	42.0
-2	-2	0	-1	1	1	-2	1	2	0	41.0
-2	-2	0	-1	1	1	-2	1	2	1	35.0
-2	-2	0	-1	1	1	-2	1	2	2	50.0
-2	-2	0	-1	1	1	-2	2	-2	-2	58.0
-2	-2	0	-1	1	1	-2	2	-2	-1	58.0
-2	-2	0	-1	1	1	-2	2	-2	0	53.0
-2	-2	0	-1	1	1	-2	2	-2	1	66.0
-2	-2	0	-1	1	1	-2	2	-2	2	66.0
-2	-2	0	-1	1	1	-2	2	-1	-2	58.0
-2	-2	0	-1	1	1	-2	2	-1	-1	58.0
-2	-2	0	-1	1	1	-2	2	-1	0	53.0
-2	-2	0	-1	1	1	-2	2	-1	1	49.0
-2	-2	0	-1	1	1	-2	2	-1	2	49.0
-2	-2	0	-1	1	1	-2	2	0	-2	38.0
-2	-2	0	-1	1	1	-2	2	0	-1	38.0
-2	-2	0	-1	1	1	-2	2	0	0	37.0
-2	-2	0	-1	1	1	-2	2	0	1	34.0
-2	-2	0	-1	1	1	-2	2	0	2	49.0
-2	-2	0	-1	1	1	-2	2	1	-2	42.0
-2	-2	0	-1	1	1	-2	2	1	-1	42.0
-2	-2	0	-1	1	1	-2	2	1	0	41.0
-2	-2	0	-1	1	1	-2	2	1	1	35.0
-2	-2	0	-1	1	1	-2	2	1	2	50.0
-2	-2	0	-1	1	1	-2	2	2	-2	42.0
-2	-2	0	-1	1	1	-2	2	2	-1	42.0
-2	-2	0	-1	1	1	-2	2	2	0	41.0
-2	-2	0	-1	1	1	-2	2	2	1	35.0
-2	-2	0	-1	1	1	-2	2	2	2	50.0
-2	-2	0	-1	1	1	-1	-2	-2	-2	52.0
-2	-2	0	-1	1	1	-1	-2	-2	-1	52.0
-2	-2	0	-1	1	1	-1	-2	-2	0	47.0
-2	-2	0	-1	1	1	-1	-2	-2	1	60.0
-2	-2	0	-1	1	1	-1	-2	-2	2	60.0
-2	-2	0	-1	1	1	-1	-2	-1	-2	52.0
-2	-2	0	-1	1	1	-1	-2	-1	-1	52.0
-2	-2	0	-1	1	1	-1	-2	-1	0	47.0
-2	-2	0	-1	1	1	-1	-2	-1	1	43.0
-2	-2	0	-1	1	1	-1	-2	-1	2	43.0
-2	-2	0	-1	1	1	-1	-2	0	-2	32.0
-2	-2	0	-1	1	1	-1	-2	0	-1	32.0
-2	-2	0	-1	1	1	-1	-2	0	0	31.0
-2	-2	0	-1	1	1	-1	-2	0	1	28.0
-2	-2	0	-1	1	1	-1	-2	0	2	43.0
-2	-2	0	-1	1	1	-1	-2	1	-2	36.0
-2	-2	0	-1	1	1	-1	-2	1	-1	36.0
-2	-2	0	-1	1	1	-1	-2	1	0	35.0
-2	-2	0	-1	1	1	-1	-2	1	1	29.0
-2	-2	0	-1	1	1	-1	-2	1	2	44.0
-2	-2	0	-1	1	1	-1	-2	2	-2	36.0
-2	-2	0	-1	1	1	-1	-2	2	-1	36.0
-2	-2	0	-1	1	1	-1	-2	2	0	35.0
-2	-2	0	-1	1	1	-1	-2	2	1	29.0
-2	-2	0	-1	1	1	-1	-2	2	2	44.0
-2	-2	0	-1	1	1	-1	-1	-2	-2	52.0
-2	-2	0	-1	1	1	-1	-1	-2	-1	52.0
-2	-2	0	-1	1	1	-1	-1	-2	0	47.0
-2	-2	0	-1	1	1	-1	-1	-2	1	60.0
-2	-2	0	-1	1	1	-1	-1	-2	2	60.0
-2	-2	0	-1	1	1	-1	-1	-1	-2	52.0
-2	-2	0	-1	1	1	-1	-1	-1	-1	52.0
-2	-2	0	-1	1	1	-1	-1	-1	0	47.0
-2	-2	0	-1	1	1	-1	-1	-1	1	43.0
-2	-2	0	-1	1	1	-1	-1	-1	2	43.0
-2	-2	0	-1	1	1	-1	-1	0	-2	32.0
-2	-2	0	-1	1	1	-1	-1	0	-1	32.0
-2	-2	0	-1	1	1	-1	-1	0	0	31.0
-2	-2	0	-1	1	1	-1	-1	0	1	28.0
-2	-2	0	-1	1	1	-1	-1	0	2	43.0
-2	-2	0	-1	1	1	-1	-1	1	-2	36.0
-2	-2	0	-1	1	1	-1	-1	1	-1	36.0
-2	-2	0	-1	1	1	-1	-1	1	0	35.0
-2	-2	0	-1	1	1	-1	-1	1	1	29.0
-2	-2	0	-1	1	1	-1	-1	1	2	44.0
-2	-2	0	-1	1	1	-1	-1	2	-2	36.0
-2	-2	0	-1	1	1	-1	-1	2	-1	36.0
-2	-2	0	-1	1	1	-1	-1	2	0	35.0
-2	-2	0	-1	1	1	-1	-1	2	1	29.0
-2	-2	0	-1	1	1	-1	-1	2	2	44.0
-2	-2	0	-1	1	1	-1	0	-2	-2	48.0
-2	-2	0	-1	1	1	-1	0	-2	-1	48.0
-2	-2	0	-1	1	1	-1	0	-2	0	43.0
-2	-2	0	-1	1	1	-1	0	-2	1	56.0
-2	-2	0	-1	1	1	-1	0	-2	2	56.0
-2	-2	0	-1	1	1	-1	0	-1	-2	48.0
-2	-2	0	-1	1	1	-1	0	-1	-1	48.0
-2	-2	0	-1	1	1	-1	0	-1	0	43.0
-2	-2	0	-1	1	1	-1	0	-1	1	39.0
-2	-2	0	-1	1	1	-1	0	-1	2	39.0
-2	-2	0	-1	1	1	-1	0	0	-2	28.0
-2	-2	0	-1	1	1	-1	0	0	-1	28.0
-2	-2	0	-1	1	1	-1	0	0	0	27.0
-2	-2	0	-1	1	1	-1	0	0	1	24.0
-2	-2	0	-1	1	1	-1	0	0	2	39.0
-2	-2	0	-1	1	1	-1	0	1	-2	32.0
-2	-2	0	-1	1	1	-1	0	1	-1	32.0
-2	-2	0	-1	1	1	-1	0	1	0	31.0
-2	-2	0	-1	1	1	-1	0	1	1	25.0
-2	-2	0	-1	1	1	-1	0	1	2	40.0
-2	-2	0	-1	1	1	-1	0	2	-2	32.0
-2	-2	0	-1	1	1	-1	0	2	-1	32.0
-2	-2	0	-1	1	1	-1	0	2	0	31.0
-2	-2	0	-1	1	1	-1	0	2	1	25.0
-2	-2	0	-1	1	1	-1	0	2	2	40.0
-2	-2	0	-1	1	1	-1	1	-2	-2	58.0
-2	-2	0	-1	1	1	-1	1	-2	-1	58.0
-2	-2	0	-1	1	1	-1	1	-2	0	53.0
-2	-2	0	-1	1	1	-1	1	-2	1	66.0
-2	-2	0	-1	1	1	-1	1	-2	2	66.0
-2	-2	0	-1	1	1	-1	1	-1	-2	58.0
-2	-2	0	-1	1	1	-1	1	-1	-1	58.0
-2	-2	0	-1	1	1	-1	1	-1	0	53.0
-2	-2	0	-1	1	1	-1	1	-1	1	49.0
-2	-2	0	-1	1	1	-1	1	-1	2	49.0
-2	-2	0	-1	1	1	-1	1	0	-2	38.0
-2	-2	0	-1	1	1	-1	1	0	-1	38.0
-2	-2	0	-1	1	1	-1	1	0	0	37.0
-2	-2	0	-1	1	1	-1	1	0	1	34.0
-2	-2	0	-1	1	1	-1	1	0	2	49.0
-2	-2	0	-1	1	1	-1	1	1	-2	42.0
-2	-2	0	-1	1	1	-1	1	1	-1	42.0
-2	-2	0	-1	1	1	-1	1	1	0	41.0
-2	-2	0	-1	1	1	-1	1	1	1	35.0
-2	-2	0	-1	1	1	-1	1	1	2	50.0
-2	-2	0	-1	1	1	-1	1	2	-2	42.0
-2	-2	0	-1	1	1	-1	1	2	-1	42.0
-2	-2	0	-1	1	1	-1	1	2	0	41.0
-2	-2	0	-1	1	1	-1	1	2	1	35.0
-2	-2	0	-1	1	1	-1	1	2	2	50.0
-2	-2	0	-1	1	1	-1	2	-2	-2	58.0
-2	-2	0	-1	1	1	-1	2	-2	-1	58.0
-2	-2	0	-1	1	1	-1	2	-2	0	53.0
-2	-2	0	-1	1	1	-1	2	-2	1	66.0
-2	-2	0	-1	1	1	-1	2	-2	2	66.0
-2	-2	0	-1	1	1	-1	2	-1	-2	58.0
-2	-2	0	-1	1	1	-1	2	-1	-1	58.0
-2	-2	0	-1	1	1	-1	2	-1	0	53.0
-2	-2	0	-1	1	1	-1	2	-1	1	49.0
-2	-2	0	-1	1	1	-1	2	-1	2	49.0
-2	-2	0	-1	1	1	-1	2	0	-2	38.0
-2	-2	0	-1	1	1	-1	2	0	-1	38.0
-2	-2	0	-1	1	1	-1	2	0	0	37.0
-2	-2	0	-1	1	1	-1	2	0	1	34.0
-2	-2	0	-1	1	1	-1	2	0	2	49.0
-2	-2	0	-1	1	1	-1	2	1	-2	42.0
-2	-2	0	-1	1	1	-1	2	1	-1	42.0
-2	-2	0	-1	1	1	-1	2	1	0	41.0
-2	-2	0	-1	1	1	-1	2	1	1	35.0
-2	-2	0	-1	1	1	-1	2	1	2	50.0
-2	-2	0	-1	1	1	-1	2	2	-2	42.0
-2	-2	0	-1	1	1	-1	2	2	-1	42.0
-2	-2	0	-1	1	1	-1	2	2	0	41.0
-2	-2	0	-1	1	1	-1	2	2	1	35.0
-2	-2	0	-1	1	1	-1	2	2	2	50.0
-2	-2	0	-1	1	1	0	-2	-2	-2	40.0
-2	-2	0	-1	1	1	0	-2	-2	-1	40.0
-2	-2	0	-1	1	1	0	-2	-2	0	37.0
-2	-2	0	-1	1	1	0	-2	-2	1	59.0
-2	-2	0	-1	1	1	0	-2	-2	2	59.0
-2	-2	0	-1	1	1	0	-2	-1	-2	27.0
-2	-2	0	-1	1	1	0	-2	-1	-1	27.0
-2	-2	0	-1	1	1	0	-2	-1	0	25.0
-2	-2	0	-1	1	1	0	-2	-1	1	24.0
-2	-2	0	-1	1	1	0	-2	-1	2	42.0
-2	-2	0	-1	1	1	0	-2	0	-2	22.0
-2	-2	0	-1	1	1	0	-2	0	-1	22.0
-2	-2	0	-1	1	1	0	-2	0	0	21.0
-2	-2	0	-1	1	1	0	-2	0	1	16.0
-2	-2	0	-1	1	1	0	-2	0	2	42.0
-2	-2	0	-1	1	1	0	-2	1	-2	24.0
-2	-2	0	-1	1	1	0	-2	1	-1	24.0
-2	-2	0	-1	1	1	0	-2	1	0	23.0
-2	-2	0	-1	1	1	0	-2	1	1	17.0
-2	-2	0	-1	1	1	0	-2	1	2	43.0
-2	-2	0	-1	1	1	0	-2	2	-2	24.0
-2	-2	0	-1	1	1	0	-2	2	-1	24.0
-2	-2	0	-1	1	1	0	-2	2	0	23.0
-2	-2	0	-1	1	1	0	-2	2	1	17.0
-2	-2	0	-1	1	1	0	-2	2	2	43.0
-2	-2	0	-1	1	1	0	-1	-2	-2	40.0
-2	-2	0	-1	1	1	0	-1	-2	-1	40.0
-2	-2	0	-1	1	1	0	-1	-2	0	37.0
-2	-2	0	-1	1	1	0	-1	-2	1	59.0
-2	-2	0	-1	1	1	0	-1	-2	2	59.0
-2	-2	0	-1	1	1	0	-1	-1	-2	27.0
-2	-2	0	-1	1	1	0	-1	-1	-1	27.0
-2	-2	0	-1	1	1	0	-1	-1	0	25.0
-2	-2	0	-1	1	1	0	-1	-1	1	24.0
-2	-2	0	-1	1	1	0	-1	-1	2	42.0
-2	-2	0	-1	1	1	0	-1	0	-2	22.0
-2	-2	0	-1	1	1	0	-1	0	-1	22.0
-2	-2	0	-1	1	1	0	-1	0	0	21.0
-2	-2	0	-1	1	1	0	-1	0	1	16.0
-2	-2	0	-1	1	1	0	-1	0	2	42.0
-2	-2	0	-1	1	1	0	-1	1	-2	24.0
-2	-2	0	-1	1	1	0	-1	1	-1	24.0
-2	-2	0	-1	1	1	0	-1	1	0	23.0
-2	-2	0	-1	1	1	0	-1	1	1	17.0
-2	-2	0	-1	1	1	0	-1	1	2	43.0
-2	-2	0	-1	1	1	0	-1	2	-2	24.0
-2	-2	0	-1	1	1	0	-1	2	-1	24.0
-2	-2	0	-1	1	1	0	-1	2	0	23.0
-2	-2	0	-1	1	1	0	-1	2	1	17.0
-2	-2	0	-1	1	1	0	-1	2	2	43.0
-2	-2	0	-1	1	1	0	0	-2	-2	37.0
-2	-2	0	-1	1	1	0	0	-2	-1	37.0
-2	-2	0	-1	1	1	0	0	-2	0	34.0
-2	-2	0	-1	1	1	0	0	-2	1	55.0
-2	-2	0	-1	1	1	0	0	-2	2	55.0
-2	-2	0	-1	1	1	0	0	-1	-2	24.0
-2	-2	0	-1	1	1	0	0	-1	-1	24.0
-2	-2	0	-1	1	1	0	0	-1	0	22.0
-2	-2	0	-1	1	1	0	0	-1	1	22.0
-2	-2	0	-1	1	1	0	0	-1	2	38.0
-2	-2	0	-1	1	1	0	0	0	-2	18.0
-2	-2	0	-1	1	1	0	0	0	-1	18.0
-2	-2	0	-1	1	1	0	0	0	0	17.0
-2	-2	0	-1	1	1	0	0	0	1	14.0
-2	-2	0	-1	1	1	0	0	0	2	38.0
-2	-2	0	-1	1	1	0	0	1	-2	21.0
-2	-2	0	-1	1	1	0	0	1	-1	21.0
-2	-2	0	-1	1	1	0	0	1	0	20.0
-2	-2	0	-1	1	1	0	0	1	1	15.0
-2	-2	0	-1	1	1	0	0	1	2	39.0
-2	-2	0	-1	1	1	0	0	2	-2	21.0
-2	-2	0	-1	1	1	0	0	2	-1	21.0
-2	-2	0	-1	1	1	0	0	2	0	20.0
-2	-2	0	-1	1	1	0	0	2	1	15.0
-2	-2	0	-1	1	1	0	0	2	2	39.0
-2	-2	0	-1	1	1	0	1	-2	-2	38.0
-2	-2	0	-1	1	1	0	1	-2	-1	38.0
-2	-2	0	-1	1	1	0	1	-2	0	35.0
-2	-2	0	-1	1	1	0	1	-2	1	65.0
-2	-2	0	-1	1	1	0	1	-2	2	65.0
-2	-2	0	-1	1	1	0	1	-1	-2	23.0
-2	-2	0	-1	1	1	0	1	-1	-1	23.0
-2	-2	0	-1	1	1	0	1	-1	0	21.0
-2	-2	0	-1	1	1	0	1	-1	1	19.0
-2	-2	0	-1	1	1	0	1	-1	2	48.0
-2	-2	0	-1	1	1	0	1	0	-2	19.0
-2	-2	0	-1	1	1	0	1	0	-1	19.0
-2	-2	0	-1	1	1	0	1	0	0	18.0
-2	-2	0	-1	1	1	0	1	0	1	13.0
-2	-2	0	-1	1	1	0	1	0	2	48.0
-2	-2	0	-1	1	1	0	1	1	-2	22.0
-2	-2	0	-1	1	1	0	1	1	-1	22.0
-2	-2	0	-1	1	1	0	1	1	0	21.0
-2	-2	0	-1	1	1	0	1	1	1	14.0
-2	-2	0	-1	1	1	0	1	1	2	49.0
-2	-2	0	-1	1	1	0	1	2	-2	22.0
-2	-2	0	-1	1	1	0	1	2	-1	22.0
-2	-2	0	-1	1	1	0	1	2	0	21.0
-2	-2	0	-1	1	1	0	1	2	1	14.0
-2	-2	0	-1	1	1	0	1	2	2	49.0
-2	-2	0	-1	1	1	0	2	-2	-2	37.0
-2	-2	0	-1	1	1	0	2	-2	-1	37.0
-2	-2	0	-1	1	1	0	2	-2	0	34.0
-2	-2	0	-1	1	1	0	2	-2	1	65.0
-2	-2	0	-1	1	1	0	2	-2	2	65.0
-2	-2	0	-1	1	1	0	2	-1	-2	22.0
-2	-2	0	-1	1	1	0	2	-1	-1	22.0
-2	-2	0	-1	1	1	0	2	-1	0	20.0
-2	-2	0	-1	1	1	0	2	-1	1	17.0
-2	-2	0	-1	1	1	0	2	-1	2	48.0
-2	-2	0	-1	1	1	0	2	0	-2	19.0
-2	-2	0	-1	1	1	0	2	0	-1	19.0
-2	-2	0	-1	1	1	0	2	0	0	18.0
-2	-2	0	-1	1	1	0	2	0	1	11.0
-2	-2	0	-1	1	1	0	2	0	2	48.0
-2	-2	0	-1	1	1	0	2	1	-2	21.0
-2	-2	0	-1	1	1	0	2	1	-1	21.0
-2	-2	0	-1	1	1	0	2	1	0	20.0
-2	-2	0	-1	1	1	0	2	1	1	12.0
-2	-2	0	-1	1	1	0	2	1	2	49.0
-2	-2	0	-1	1	1	0	2	2	-2	21.0
-2	-2	0	-1	1	1	0	2	2	-1	21.0
-2	-2	0	-1	1	1	0	2	2	0	20.0
-2	-2	0	-1	1	1	0	2	2	1	12.0
-2	-2	0	-1	1	1	0	2	2	2	49.0
-2	-2	0	-1	1	1	1	-2	-2	-2	46.0
-2	-2	0	-1	1	1	1	-2	-2	-1	46.0
-2	-2	0	-1	1	1	1	-2	-2	0	41.0
-2	-2	0	-1	1	1	1	-2	-2	1	58.0
-2	-2	0	-1	1	1	1	-2	-2	2	58.0
-2	-2	0	-1	1	1	1	-2	-1	-2	29.0
-2	-2	0	-1	1	1	1	-2	-1	-1	29.0
-2	-2	0	-1	1	1	1	-2	-1	0	26.0
-2	-2	0	-1	1	1	1	-2	-1	1	25.0
-2	-2	0	-1	1	1	1	-2	-1	2	41.0
-2	-2	0	-1	1	1	1	-2	0	-2	29.0
-2	-2	0	-1	1	1	1	-2	0	-1	29.0
-2	-2	0	-1	1	1	1	-2	0	0	28.0
-2	-2	0	-1	1	1	1	-2	0	1	21.0
-2	-2	0	-1	1	1	1	-2	0	2	41.0
-2	-2	0	-1	1	1	1	-2	1	-2	30.0
-2	-2	0	-1	1	1	1	-2	1	-1	30.0
-2	-2	0	-1	1	1	1	-2	1	0	29.0
-2	-2	0	-1	1	1	1	-2	1	1	22.0
-2	-2	0	-1	1	1	1	-2	1	2	42.0
-2	-2	0	-1	1	1	1	-2	2	-2	30.0
-2	-2	0	-1	1	1	1	-2	2	-1	30.0
-2	-2	0	-1	1	1	1	-2	2	0	29.0
-2	-2	0	-1	1	1	1	-2	2	1	22.0
-2	-2	0	-1	1	1	1	-2	2	2	42.0
-2	-2	0	-1	1	1	1	-1	-2	-2	46.0
-2	-2	0	-1	1	1	1	-1	-2	-1	46.0
-2	-2	0	-1	1	1	1	-1	-2	0	41.0
-2	-2	0	-1	1	1	1	-1	-2	1	58.0
-2	-2	0	-1	1	1	1	-1	-2	2	58.0
-2	-2	0	-1	1	1	1	-1	-1	-2	29.0
-2	-2	0	-1	1	1	1	-1	-1	-1	29.0
-2	-2	0	-1	1	1	1	-1	-1	0	26.0
-2	-2	0	-1	1	1	1	-1	-1	1	25.0
-2	-2	0	-1	1	1	1	-1	-1	2	41.0
-2	-2	0	-1	1	1	1	-1	0	-2	29.0
-2	-2	0	-1	1	1	1	-1	0	-1	29.0
-2	-2	0	-1	1	1	1	-1	0	0	28.0
-2	-2	0	-1	1	1	1	-1	0	1	21.0
-2	-2	0	-1	1	1	1	-1	0	2	41.0
-2	-2	0	-1	1	1	1	-1	1	-2	30.0
-2	-2	0	-1	1	1	1	-1	1	-1	30.0
-2	-2	0	-1	1	1	1	-1	1	0	29.0
-2	-2	0	-1	1	1	1	-1	1	1	22.0
-2	-2	0	-1	1	1	1	-1	1	2	42.0
-2	-2	0	-1	1	1	1	-1	2	-2	30.0
-2	-2	0	-1	1	1	1	-1	2	-1	30.0
-2	-2	0	-1	1	1	1	-1	2	0	29.0
-2	-2	0	-1	1	1	1	-1	2	1	22.0
-2	-2	0	-1	1	1	1	-1	2	2	42.0
-2	-2	0	-1	1	1	1	0	-2	-2	45.0
-2	-2	0	-1	1	1	1	0	-2	-1	45.0
-2	-2	0	-1	1	1	1	0	-2	0	38.0
-2	-2	0	-1	1	1	1	0	-2	1	54.0
-2	-2	0	-1	1	1	1	0	-2	2	54.0
-2	-2	0	-1	1	1	1	0	-1	-2	28.0
-2	-2	0	-1	1	1	1	0	-1	-1	28.0
-2	-2	0	-1	1	1	1	0	-1	0	23.0
-2	-2	0	-1	1	1	1	0	-1	1	23.0
-2	-2	0	-1	1	1	1	0	-1	2	37.0
-2	-2	0	-1	1	1	1	0	0	-2	28.0
-2	-2	0	-1	1	1	1	0	0	-1	28.0
-2	-2	0	-1	1	1	1	0	0	0	27.0
-2	-2	0	-1	1	1	1	0	0	1	20.0
-2	-2	0	-1	1	1	1	0	0	2	37.0
-2	-2	0	-1	1	1	1	0	1	-2	29.0
-2	-2	0	-1	1	1	1	0	1	-1	29.0
-2	-2	0	-1	1	1	1	0	1	0	28.0
-2	-2	0	-1	1	1	1	0	1	1	21.0
-2	-2	0	-1	1	1	1	0	1	2	38.0
-2	-2	0	-1	1	1	1	0	2	-2	29.0
-2	-2	0	-1	1	1	1	0	2	-1	29.0
-2	-2	0	-1	1	1	1	0	2	0	28.0
-2	-2	0	-1	1	1	1	0	2	1	21.0
-2	-2	0	-1	1	1	1	0	2	2	38.0
-2	-2	0	-1	1	1	1	1	-2	-2	44.0
-2	-2	0	-1	1	1	1	1	-2	-1	44.0
-2	-2	0	-1	1	1	1	1	-2	0	37.0
-2	-2	0	-1	1	1	1	1	-2	1	62.0
-2	-2	0	-1	1	1	1	1	-2	2	62.0
-2	-2	0	-1	1	1	1	1	-1	-2	27.0
-2	-2	0	-1	1	1	1	1	-1	-1	27.0
-2	-2	0	-1	1	1	1	1	-1	0	22.0
-2	-2	0	-1	1	1	1	1	-1	1	20.0
-2	-2	0	-1	1	1	1	1	-1	2	45.0
-2	-2	0	-1	1	1	1	1	0	-2	27.0
-2	-2	0	-1	1	1	1	1	0	-1	27.0
-2	-2	0	-1	1	1	1	1	0	0	26.0
-2	-2	0	-1	1	1	1	1	0	1	15.0
-2	-2	0	-1	1	1	1	1	0	2	45.0
-2	-2	0	-1	1	1	1	1	1	-2	28.0
-2	-2	0	-1	1	1	1	1	1	-1	28.0
-2	-2	0	-1	1	1	1	1	1	0	27.0
-2	-2	0	-1	1	1	1	1	1	1	16.0
-2	-2	0	-1	1	1	1	1	1	2	46.0
-2	-2	0	-1	1	1	1	1	2	-2	28.0
-2	-2	0	-1	1	1	1	1	2	-1	28.0
-2	-2	0	-1	1	1	1	1	2	0	27.0
-2	-2	0	-1	1	1	1	1	2	1	16.0
-2	-2	0	-1	1	1	1	1	2	2	46.0
-2	-2	0	-1	1	1	1	2	-2	-2	41.0
-2	-2	0	-1	1	1	1	2	-2	-1	41.0
-2	-2	0	-1	1	1	1	2	-2	0	36.0
-2	-2	0	-1	1	1	1	2	-2	1	64.0
-2	-2	0	-1	1	1	1	2	-2	2	64.0
-2	-2	0	-1	1	1	1	2	-1	-2	24.0
-2	-2	0	-1	1	1	1	2	-1	-1	24.0
-2	-2	0	-1	1	1	1	2	-1	0	21.0
-2	-2	0	-1	1	1	1	2	-1	1	18.0
-2	-2	0	-1	1	1	1	2	-1	2	47.0
-2	-2	0	-1	1	1	1	2	0	-2	24.0
-2	-2	0	-1	1	1	1	2	0	-1	24.0
-2	-2	0	-1	1	1	1	2	0	0	23.0
-2	-2	0	-1	1	1	1	2	0	1	13.0
-2	-2	0	-1	1	1	1	2	0	2	47.0
-2	-2	0	-1	1	1	1	2	1	-2	25.0
-2	-2	0	-1	1	1	1	2	1	-1	25.0
-2	-2	0	-1	1	1	1	2	1	0	24.0
-2	-2	0	-1	1	1	1	2	1	1	14.0
-2	-2	0	-1	1	1	1	2	1	2	48.0
-2	-2	0	-1	1	1	1	2	2	-2	25.0
-2	-2	0	-1	1	1	1	2	2	-1	25.0
-2	-2	0	-1	1	1	1	2	2	0	24.0
-2	-2	0	-1	1	1	1	2	2	1	14.0
-2	-2	0	-1	1	1	1	2	2	2	48.0
-2	-2	0	-1	1	1	2	-2	-2	-2	46.0
-2	-2	0	-1	1	1	2	-2	-2	-1	46.0
-2	-2	0	-1	1	1	2	-2	-2	0	39.0
-2	-2	0	-1	1	1	2	-2	-2	1	38.0
-2	-2	0	-1	1	1	2	-2	-2	2	38.0
-2	-2	0	-1	1	1	2	-2	-1	-2	29.0
-2	-2	0	-1	1	1	2	-2	-1	-1	29.0
-2	-2	0	-1	1	1	2	-2	-1	0	26.0
-2	-2	0	-1	1	1	2	-2	-1	1	25.0
-2	-2	0	-1	1	1	2	-2	-1	2	32.0
-2	-2	0	-1	1	1	2	-2	0	-2	29.0
-2	-2	0	-1	1	1	2	-2	0	-1	29.0
-2	-2	0	-1	1	1	2	-2	0	0	28.0
-2	-2	0	-1	1	1	2	-2	0	1	21.0
-2	-2	0	-1	1	1	2	-2	0	2	31.0
-2	-2	0	-1	1	1	2	-2	1	-2	30.0
-2	-2	0	-1	1	1	2	-2	1	-1	30.0
-2	-2	0	-1	1	1	2	-2	1	0	29.0
-2	-2	0	-1	1	1	2	-2	1	1	22.0
-2	-2	0	-1	1	1	2	-2	1	2	32.0
-2	-2	0	-1	1	1	2	-2	2	-2	30.0
-2	-2	0	-1	1	1	2	-2	2	-1	30.0
-2	-2	0	-1	1	1	2	-2	2	0	29.0
-2	-2	0	-1	1	1	2	-2	2	1	22.0
-2	-2	0	-1	1	1	2	-2	2	2	32.0
-2	-2	0	-1	1	1	2	-1	-2	-2	46.0
-2	-2	0	-1	1	1	2	-1	-2	-1	46.0
-2	-2	0	-1	1	1	2	-1	-2	0	39.0
-2	-2	0	-1	1	1	2	-1	-2	1	38.0
-2	-2	0	-1	1	1	2	-1	-2	2	38.0
-2	-2	0	-1	1	1	2	-1	-1	-2	29.0
-2	-2	0	-1	1	1	2	-1	-1	-1	29.0
